Datetime,Water Level (m)
2023-02-28 00:00:00,0.017164042
2023-02-28 01:00:00,-0.017278502
2023-02-28 02:00:00,-0.056953114
2023-02-28 03:00:00,-0.082633935
2023-02-28 04:00:00,-0.081611656
2023-02-28 05:00:00,-0.070205145
2023-02-28 06:00:00,-0.05420576
2023-02-28 07:00:00,-0.025392307
2023-02-28 08:00:00,-0.029217457
2023-02-28 09:00:00,-0.05561847
2023-02-28 10:00:00,-0.06991065
2023-02-28 11:00:00,-0.08881129
2023-02-28 12:00:00,-0.1168215
2023-02-28 13:00:00,-0.14803521
2023-02-28 14:00:00,-0.17944427
2023-02-28 15:00:00,-0.20747045
2023-02-28 16:00:00,-0.21284695
2023-02-28 17:00:00,-0.1589349
2023-02-28 18:00:00,-0.06930548
2023-02-28 19:00:00,-0.01293964
2023-02-28 20:00:00,0.030132562
2023-02-28 21:00:00,0.08258189
2023-02-28 22:00:00,0.12007534
2023-02-28 23:00:00,0.1024037
2023-03-01 00:00:00,0.057265412
2023-03-01 01:00:00,0.035576332
2023-03-01 02:00:00,0.0072743036
2023-03-01 03:00:00,-0.030298475
2023-03-01 04:00:00,-0.06714474
2023-03-01 05:00:00,-0.099592425
2023-03-01 06:00:00,-0.12466701
2023-03-01 07:00:00,-0.13575731
2023-03-01 08:00:00,-0.1283752
2023-03-01 09:00:00,-0.111617416
2023-03-01 10:00:00,-0.109978154
2023-03-01 11:00:00,-0.12930557
2023-03-01 12:00:00,-0.14391552
2023-03-01 13:00:00,-0.15667717
2023-03-01 14:00:00,-0.17646867
2023-03-01 15:00:00,-0.20049153
2023-03-01 16:00:00,-0.2241137
2023-03-01 17:00:00,-0.24149913
2023-03-01 18:00:00,-0.23831047
2023-03-01 19:00:00,-0.19046411
2023-03-01 20:00:00,-0.10596131
2023-03-01 21:00:00,-0.045465346
2023-03-01 22:00:00,-0.0027974262
2023-03-01 23:00:00,0.046272274
2023-03-02 00:00:00,0.07596169
2023-03-02 01:00:00,0.048873626
2023-03-02 02:00:00,0.011838155
2023-03-02 03:00:00,-0.009667716
2023-03-02 04:00:00,-0.039947227
2023-03-02 05:00:00,-0.076218545
2023-03-02 06:00:00,-0.110955134
2023-03-02 07:00:00,-0.14123641
2023-03-02 08:00:00,-0.16378492
